2.45920032623563e6	-0.10011180781826279
2.459200328550445e6	-0.09973357010060568
2.4592003308652597e6	-0.09935533238294857
2.4592003331800746e6	-0.09897709466529146
2.4592003354948894e6	-0.09859885694763434
2.4592003378097042e6	-0.09822061922997723
2.459200340124519e6	-0.09784238151232012
2.459200342439334e6	-0.097464143794663
2.4592003447541487e6	-0.09708590607700589
2.4592003470689636e6	-0.09670766835934878
2.4592003493837784e6	-0.09632943064169167
2.4592003516985932e6	-0.09595119292403456
2.4592003540134076e6	-0.09557295528246589
2.4592003563282224e6	-0.09519471756480878
2.4592003586430373e6	-0.09481647984715166
2.459200360957852e6	-0.09443824212949455
2.459200363272667e6	-0.09406000441183744
2.4592003655874818e6	-0.09368176669418032
2.4592003679022966e6	-0.0933035289765232
2.4592003702171114e6	-0.0929252912588661
2.4592003725319263e6	-0.09254705354120898
2.459200374846741e6	-0.09216881582355188
2.459200377161556e6	-0.09179057810589476
2.4592003794763708e6	-0.09141234038823765
2.4592003817911856e6	-0.09103410267058054
2.4592003841060004e6	-0.09065586495292342
2.4592003864208153e6	-0.0902776272352663
2.45920038873563e6	-0.0898993895176092
2.459200391050445e6	-0.08952115179995208
2.4592003933652597e6	-0.08914291408229498
2.4592003956800746e6	-0.08876467636463786
2.4592003979948894e6	-0.08838643864698074
2.4592004003097042e6	-0.08800820092932364
2.459200402624519e6	-0.08762996321166652
2.459200404939334e6	-0.0872517254940094
2.4592004072541487e6	-0.0868734877763523
2.4592004095689636e6	-0.08649525005869518
2.4592004118837784e6	-0.08611701234103808
2.4592004141985932e6	-0.08573877462338096
2.4592004165134076e6	-0.0853605369818123
2.4592004188282224e6	-0.08498229926415518
2.4592004211430373e6	-0.08460406154649806
2.459200423457852e6	-0.08422582382884096
2.459200425772667e6	-0.08384758611118384
2.4592004280874818e6	-0.08346934839352672
2.4592004304022966e6	-0.08309111067586962
2.4592004327171114e6	-0.0827128729582125
2.4592004350319263e6	-0.0823346352405554
2.459200437346741e6	-0.08195639752289828
2.459200439661556e6	-0.08157815980524116
2.4592004419763708e6	-0.08119992208758406
2.4592004442911856e6	-0.08082168436992694
2.4592004466060004e6	-0.08044344665226982
2.4592004489208153e6	-0.08006520893461272
2.45920045123563e6	-0.0796869712169556
2.459200453550445e6	-0.0793087334992985
2.4592004558652597e6	-0.07893049578164138
2.4592004581800746e6	-0.07855225806398426
2.4592004604948894e6	-0.07817402034632716
2.4592004628097042e6	-0.07779578262867004
2.459200465124519e6	-0.07741754491101292
2.459200467439334e6	-0.07703930719335582
2.4592004697541487e6	-0.0766610694756987
2.4592004720689636e6	-0.0762828317580416
2.4592004743837784e6	-0.07590459404038448
2.4592004766985932e6	-0.07552635632272736
