2.4591999095689636e6	-19.38314494104069
2.4591999118837784e6	-19.35708113170953
2.4591999141985932e6	-19.330907994965468
2.4591999165134076e6	-19.304625683930585
2.4591999188282224e6	-19.2782343364713
2.4591999211430373e6	-19.251734106920182
2.459199923457852e6	-19.225125144948635
2.459199925772667e6	-19.198407600842184
2.4591999280874818e6	-19.171581625499613
2.4591999304022966e6	-19.14464737043211
2.4591999327171114e6	-19.117604987762427
2.4591999350319263e6	-19.09045463022401
2.459199937346741e6	-19.063196451160145
2.459199939661556e6	-19.03583060452308
2.4591999419763708e6	-19.008357244873167
2.4591999442911856e6	-18.980776527377973
2.4591999466060004e6	-18.953088607811434
2.4591999489208153e6	-18.925293642552933
2.45919995123563e6	-18.897391788586454
2.459199953550445e6	-18.86938320349968
2.4591999558652597e6	-18.841268045483098
2.4591999581800746e6	-18.813046473329116
2.4591999604948894e6	-18.78471864643116
2.4591999628097042e6	-18.75628472478277
2.459199965124519e6	-18.727744868976707
2.459199967439334e6	-18.699099240204045
2.4591999697541487e6	-18.670348000253252
2.4591999720689636e6	-18.64149131150927
2.4591999743837784e6	-18.612529336952626
2.4591999766985932e6	-18.583462240158486
2.4591999790134076e6	-18.5542901911747
2.4591999813282224e6	-18.52501334302609
2.4591999836430373e6	-18.495631866924068
2.459199985957852e6	-18.466145928813116
2.459199988272667e6	-18.43655569522771
2.4591999905874818e6	-18.40686133329138
2.4591999929022966e6	-18.377063010715755
2.4591999952171114e6	-18.34716089579964
2.4591999975319263e6	-18.317155157428047
2.459199999846741e6	-18.287045965071243
2.459200002161556e6	-18.256833488783798
2.4592000044763708e6	-18.22651789920362
2.4592000067911856e6	-18.196099367551003
